node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
192	3516.383301	3501.398193	-0.977034	1.745109	-22.434484	0.661663	1.500000	60.122433	60.308926
193	2497.344238	851.273438	-1.583794	-1.221309	-5.412725	-15.986073	1.500000	58.582500	19.620422
194	3635.128418	4438.716797	-0.525852	1.929632	-31.636801	14.547724	1.500000	57.673748	71.315643
195	7666.910645	1931.994141	1.993926	-0.155752	42.956280	1.777022	1.500000	104.965569	26.318272
196	3197.541016	1505.268066	-1.667464	-1.104339	-7.853799	-11.119786	1.500000	64.914207	30.401253
197	6475.843262	6575.589844	0.908168	1.781918	82.319366	32.635742	1.500000	82.548096	83.189110
198	5440.263672	424.488770	1.116943	-1.659048	7.571078	-20.033537	1.500000	89.297577	6.601032
199	8806.301758	6731.270508	1.418698	1.409715	49.156830	28.693247	1.500000	101.972755	77.846382
200	6441.353027	5409.768555	1.129114	1.650788	51.993595	6.422121	1.500000	85.728867	71.516975
201	4125.981445	3043.165039	-0.280250	1.980268	-11.144706	-9.286697	1.500000	69.676582	51.409660
202	-752.545898	2389.152832	-1.998558	0.075934	-54.055252	20.866472	1.500000	-19.328766	57.610909
203	416.751953	-1247.394531	-1.486422	-1.338114	-15.752909	-76.155327	1.500000	12.870881	-42.683182
204	1246.693848	3469.545166	-1.841582	0.780112	-13.574071	29.444786	1.500000	24.430326	69.440445
205	6041.756348	-812.766113	1.024429	-1.717715	10.201744	-49.962959	1.500000	93.826782	-13.399720
206	-369.656250	-2110.882812	-1.461677	-1.365101	-34.956287	-57.550205	1.500000	-10.404503	-55.594906
207	4145.738770	1855.161621	-0.556458	-1.921030	-5.505349	-12.223193	1.500000	74.421463	33.097061
