node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
17894	-8319.669922	-13583.486328	-8.789492	-4.695267	3068945.000000	4529610.500000	9.700809	-1557.864014	-1314.812866
17895	9548.946289	6019.985840	0.029437	-0.035143	-7484641.500000	-4858468.500000	9.700809	1487.337646	947.274536
17896	-18012.359375	-412.663574	-0.273379	-1.192621	-8573117.000000	1169234.500000	9.700809	1555.774902	-480.020142
17897	10548.461914	-37752.250000	3.047626	-1.999003	5611956.000000	6088629.500000	9.700809	-671.563293	-1712.536865
17898	20573.412109	16809.222656	9.364673	7.467337	-1897194.625000	-2137892.250000	9.700809	1776.802368	1339.708130
17899	-24623.005859	-39283.246094	-2.245188	-8.930539	6853484.500000	-3108396.250000	9.700809	-1903.266602	-1115.216919
17900	4049.591309	22474.023438	5.486826	10.491971	-564627.812500	-2018224.250000	9.700809	1312.446777	1692.796753
17901	-347.092163	4413.394043	-4.307622	4.201241	5235582.000000	-1413795.750000	9.700809	-1909.932251	1118.238525
17902	24496.757812	-12540.679688	0.177104	0.359188	-11862216.000000	6421036.500000	9.700809	1940.733887	-954.673401
17903	-17058.076172	10637.572266	-11.840365	8.415491	7297002.500000	3924035.750000	9.700809	-1938.092651	1662.567383
17904	15060.175781	-6963.673828	0.040994	-0.060697	8168884.500000	1686659.875000	9.700809	-1681.063232	-164.746902
17905	10644.884766	-6350.692383	0.813701	-0.379716	-2574475.000000	-7959629.000000	9.700809	777.953369	1496.721313
17906	8895.518555	-5362.602539	2.076867	0.902855	5832168.000000	-6519207.500000	9.700809	-477.348999	1110.546631
17907	-8895.518555	5362.602539	-0.144508	-1.118226	-8576901.000000	1001373.750000	9.700809	1635.299561	-98.525604
17908	2206.051270	-153.820923	1.004251	1.686373	8325418.500000	-2479940.000000	9.700809	-1254.195312	950.746582
17909	-29167.861328	29587.390625	1.917869	2.736979	17624324.000000	-8532303.000000	9.700809	-1851.206543	1540.684448
17910	-9887.085938	5973.272461	2.119536	1.391667	6992475.500000	-4957858.000000	9.700809	-506.345612	1192.385620
17911	-36331.074219	-674.921875	-1.122877	0.476576	5641827.500000	18225002.000000	9.700809	-1483.006592	-1960.958252
17912	-29990.583984	16772.839844	-8.727090	6.793999	18570458.000000	17492.988281	9.700809	-1427.947510	2512.473389
17913	-10460.552734	9418.076172	-7.970509	5.615334	11725857.000000	-1747870.250000	9.700809	-2228.746826	1757.936035
17914	-34678.867188	-42517.945312	-17.348122	-9.749056	2713730.250000	2075469.375000	9.700809	-2133.894043	-1545.721558
17915	72473.703125	-55476.386719	13.729681	-7.052860	2100007.000000	20728946.000000	9.700809	3143.269043	-671.341980
17916	18311.490234	21988.125000	1.002778	-1.232885	-9190674.000000	-11558786.000000	9.700809	2256.178711	1054.975830
17917	-15826.634766	-26458.431641	-3.888354	-13.401167	-4354708.500000	-4590041.000000	9.700809	173.552750	-2095.292236
17918	41497.640625	41050.347656	14.425126	17.086361	6181269.000000	-9533475.000000	9.700809	1469.401611	2629.633789
17919	8053.770508	-952.593262	0.394414	-0.434537	6560948.500000	5430496.000000	9.700809	-1010.236389	-880.792725
17920	-13949.125000	4654.950195	-0.065712	0.114779	-7598649.500000	-4673412.500000	9.700809	1493.233521	897.088013
17921	19030.777344	-11116.269531	1.313029	1.150260	10929578.000000	-11664229.000000	9.700809	-1627.586548	1998.619385
17922	31636.845703	-13771.298828	3.371036	2.788907	-6905192.000000	16962350.000000	9.700809	2080.893555	-1388.904297
17923	-1233.648193	-10247.745117	2.680359	-7.382130	-63334.253906	2061690.250000	9.700809	752.494141	-1458.835815
17924	-14841.121094	1482.767212	-6.389582	4.470084	2756275.500000	-2062659.375000	9.700809	-1394.583496	1013.780823
17925	-4193.275391	62.651123	4.989528	-6.172607	-1105779.750000	2332206.250000	9.700809	1074.306763	-1266.310303
17926	23278.656250	-3973.069336	9.693266	-6.903817	-2036375.750000	1045520.687500	9.700809	1836.959473	-1132.275024
