node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
18515	3167.687500	3541.288574	1.957764	-0.408854	1789404.125000	-99689.031250	1.500000	0.000000	0.000000
18516	-3167.687500	-3541.288574	-0.564735	-1.918613	-494419.156250	-3277334.000000	1.500000	-45.298130	-50.640648
18517	5534.137207	9736.680664	2.045085	3.437678	1643017.875000	2768122.750000	1.500000	0.000000	0.000000
18518	17156.148438	-13246.205078	2.827991	-2.828863	6007774.000000	-5272294.500000	1.500000	35.875694	-70.945297
18519	-12741.755859	18795.011719	-2.617877	3.024355	-4630839.000000	5829700.000000	1.500000	-95.153038	81.179955
18520	-9948.529297	-15285.486328	-2.117136	-3.393779	-3480893.000000	-7082300.500000	1.500000	-73.125359	-112.353966
18521	1671.102539	10271.996094	-1.246517	3.800816	-1187724.375000	6607668.000000	1.500000	0.000000	0.000000
18522	-10256.673828	-3758.722656	-3.991176	0.265538	-7077945.000000	112982.710938	1.500000	-43.469326	-51.133244
18523	-9591.113281	642.567505	-3.780238	1.307592	-6755831.500000	1613539.875000	1.500000	-48.081619	-23.722332
18524	18176.683594	-7155.840820	3.930518	-0.742313	4427708.000000	-678031.062500	1.500000	129.126953	-50.835011
18525	-1111.629395	1932.192383	-1.769985	-0.931211	-2892840.500000	-1249204.875000	1.500000	0.000000	0.000000
18526	1111.629395	-1932.192383	-1.112637	-1.661939	-1920833.500000	-3055475.000000	1.500000	23.056240	-40.075489
18527	7.812500	1912.776245	-0.865077	2.872567	-664743.375000	2425826.500000	1.500000	63.808796	8.564900
18528	12624.767578	-2128.863281	2.982369	0.324769	4365775.000000	510043.187500	1.500000	110.597725	-18.649645
18529	5024.647949	24523.490234	0.496939	4.975244	799683.750000	9267514.000000	1.500000	0.000000	0.000000
18530	-338.798279	-10127.202148	-1.217312	-4.849552	-1045709.875000	-5765056.500000	1.500000	-12.703770	-82.073051
18531	-2231.298340	18178.253906	-1.526467	4.761292	-1624768.125000	7379393.000000	1.500000	-26.298792	63.128452
18532	-4889.510742	-22155.171875	-1.498633	-4.770126	-2010666.750000	-9965295.000000	1.500000	-24.035891	-139.023788
18533	2434.958984	-10419.370117	-0.182385	-4.996672	-186550.125000	-5844752.000000	1.500000	23.314135	-99.762909
18534	-486.578125	3167.679443	-1.889057	0.656859	-3402900.250000	825769.562500	1.500000	0.000000	0.000000
18535	486.578125	-3167.679443	-1.793412	-0.885254	-2796761.750000	-1225654.500000	1.500000	8.445889	-54.983704
18536	4917.507324	-2384.944580	1.979587	0.285018	1701081.875000	430930.625000	1.500000	0.000000	0.000000
18537	-4917.507324	2384.944580	-1.495428	1.328042	-2506608.250000	2107506.000000	1.500000	-65.629883	31.829872
18538	-3517.686035	-5489.252930	-1.816508	-0.836839	-4001636.500000	-901885.687500	1.500000	0.000000	0.000000
18539	3517.686035	5489.252930	-0.585075	1.912508	-722869.000000	2858063.750000	1.500000	43.032730	67.151398
18540	6659.398438	-5111.040039	2.961054	0.481827	3135267.500000	541749.375000	1.500000	0.000000	0.000000
18541	-10812.850586	8167.764648	-1.750006	2.436695	-2986921.000000	5092619.000000	1.500000	-67.439301	51.253464
18542	4153.452148	-3056.724609	2.414094	1.781053	1720143.750000	1320471.125000	1.500000	57.043266	-41.980877
18543	-3092.346191	1841.700317	1.981957	0.268043	1583584.625000	344093.968750	1.500000	-50.699524	30.194981
18544	-3215.208984	-3791.099609	-1.530351	-1.287644	-2641993.250000	-1858875.750000	1.500000	0.000000	0.000000
18545	3215.208984	3791.099609	-0.974122	1.746736	-354989.281250	707384.562500	1.500000	44.964989	53.018867
18546	316.339355	-556.497314	-0.651348	3.946612	-566973.000000	6274424.000000	1.500000	0.000000	0.000000
18547	-1481.518311	-3532.789795	-1.354977	3.763514	-1078567.500000	5350469.000000	1.500000	-14.869853	-24.616533
18548	17196.720703	450.730713	2.708201	2.943747	4463983.500000	5301265.000000	1.500000	93.091614	13.065660
18549	-16031.541992	3638.556396	-2.809354	2.847373	-4993167.500000	5379728.000000	1.500000	-124.068069	28.158779
18550	2377.255371	-355.569824	0.164143	-1.993253	62238.121094	-2831425.000000	1.500000	0.000000	0.000000
18551	-2377.255371	355.569824	-1.174315	-1.618945	-1819073.250000	-2303693.750000	1.500000	-47.518932	7.107481
18552	-2740.514160	-2712.740479	1.995688	-0.131259	1780289.375000	-63937.343750	1.500000	0.000000	0.000000
18553	2740.514160	2712.740479	1.766569	0.937674	3706967.750000	1323653.375000	1.500000	43.433098	42.992924
18554	371.894043	-4968.282715	2.768256	-1.156182	4015360.000000	-1435034.500000	1.500000	0.000000	0.000000
18555	-4984.779785	-1076.141357	2.981883	0.329201	1535406.625000	432276.718750	1.500000	-37.346771	27.136042
18556	4612.885742	6044.423828	2.591760	1.510888	4979576.500000	1863178.000000	1.500000	52.301319	68.532227
18557	5385.782715	5019.909668	-0.132640	2.997066	-51822.667969	1082924.375000	1.500000	0.000000	0.000000
18558	1146.015137	-7624.283203	-1.159431	-2.766897	-1512984.250000	-3988307.750000	1.500000	-20.935686	-62.436172
18559	-6531.797852	2604.373291	-2.999638	-0.046597	-5162330.500000	-31925.037109	1.500000	-76.974884	30.691599
18560	2009.198730	-1330.208984	-2.756933	1.182929	-1778436.000000	144799.359375	1.500000	0.000000	0.000000
18561	-2757.723633	2272.416016	-1.650825	1.129061	-3241979.500000	1844760.125000	1.500000	-45.374012	37.389038
18562	748.524902	-942.207031	-1.880692	-0.680439	-713353.687500	-21426.125000	1.500000	20.973377	-26.400274
18563	5393.371094	-9094.779297	1.040563	-2.813757	613963.250000	-2474051.750000	1.500000	0.000000	0.000000
18564	-1162.828003	342.336426	-2.417725	1.776121	-1479500.750000	1885761.125000	1.500000	-34.843426	50.154282
18565	-4230.542969	8752.443359	-1.606961	2.533314	-2424194.000000	4436015.500000	1.500000	-42.476864	87.879105
18566	19768.609375	2510.025879	3.948945	0.637054	4946922.500000	570641.875000	1.500000	0.000000	0.000000
18567	-26785.906250	-9888.445312	-7.999460	-0.092967	-13777865.000000	-84095.132812	1.500000	-81.811272	-6.130436
